2016-03-25
2006-01-25,null,sh600145,2.71,2.56,2.6,2.67,2.58,2.66628,4185700,0.033556,99.61886,1.758955,0.0581,0.0269
2006-01-26,null,sh600145,2.71,2.56,2.6,2.67,2.67,2.66628,0,0.0,0.0,0.0,0.0561,0.0269
2006-01-27,null,sh600145,2.71,2.56,2.6,2.67,2.67,2.66628,0,0.0,0.0,0.0,0.0561,0.0269
2006-01-30,null,sh600145,2.71,2.56,2.6,2.67,2.67,2.66628,0,0.0,0.0,0.0,0.0561,0.0269
2006-01-31,null,sh600145,2.71,2.56,2.6,2.67,2.67,2.66628,0,0.0,0.0,0.0,0.0561,0.0269
2006-02-01,null,sh600145,2.71,2.56,2.6,2.67,2.67,2.66628,0,0.0,0.0,0.0,0.0561,0.0269
2006-02-02,null,sh600145,2.71,2.56,2.6,2.67,2.67,2.66628,0,0.0,0.0,0.0,0.0561,0.0269
2006-02-03,null,sh600145,2.71,2.56,2.6,2.67,2.67,2.66628,0,0.0,0.0,0.0,0.0561,0.0269
2006-02-06,null,sh600145,2.86,2.72,2.76,2.8,2.67,2.7961,3950800,0.031673,104.46921,1.844597,0.0524,0.0144
2006-02-07,null,sh600145,3.05,2.73,2.89,2.75,2.8,2.74617,4073400,0.032655,102.6037,1.811658,0.1142,-0.0484
2006-02-08,null,sh600145,2.8,2.65,2.72,2.74,2.75,2.73618,2624600,0.021041,102.23063,1.805071,0.0545,0.0073
2006-02-09,null,sh600145,2.75,2.62,2.74,2.66,2.74,2.6563,962800,0.007719,99.245804,1.752368,0.0474,-0.0291
2006-02-10,null,sh600145,2.71,2.63,2.64,2.7,2.66,2.69624,1788200,0.014336,100.73826,1.77872,0.03,0.0227
2006-02-13,null,sh600145,2.7,2.58,2.68,2.6,2.7,2.59638,1346300,0.010793,97.00722,1.712842,0.0444,-0.0298
2006-02-14,null,sh600145,2.65,2.59,2.6,2.63,2.6,2.62634,1393200,0.011169,98.12649,1.732605,0.023,0.0115
2006-02-15,null,sh600145,2.65,2.6,2.61,2.63,2.63,2.62634,959100,0.00769,98.12649,1.732605,0.019,0.0076
2006-02-16,null,sh600145,2.63,2.52,2.63,2.54,2.63,2.53646,1516400,0.012157,94.7685,1.673313,0.0418,-0.0342
2006-02-17,null,sh600145,2.65,2.55,2.65,2.55,2.54,2.54645,813600,0.006522,95.1416,1.679901,0.0393,-0.0377
2006-02-20,null,sh600145,2.6,2.52,2.52,2.54,2.55,2.53646,543600,0.004358,94.768456,1.673312,0.0313,0.0079
2006-02-21,null,sh600145,2.61,2.51,2.58,2.59,2.54,2.58639,847600,0.006795,96.63398,1.706251,0.0393,0.0038
2006-02-22,null,sh600145,2.63,2.58,2.6,2.62,2.59,2.61635,845900,0.006782,97.75329,1.726015,0.0193,0.0076
2006-02-23,null,sh600145,2.62,2.53,2.62,2.59,2.62,2.58639,625400,0.005014,96.63401,1.706252,0.0343,-0.0114
2006-02-24,null,sh600145,2.6,2.55,2.59,2.59,2.59,2.58639,642500,0.005151,96.63401,1.706252,0.0193,0.0
2006-02-27,null,sh600145,2.61,2.57,2.59,2.6,2.59,2.59638,741500,0.005945,97.00712,1.71284,0.0154,0.0038
2006-02-28,null,sh600145,2.6,2.53,2.6,2.56,2.6,2.55643,552100,0.004426,95.51466,1.686488,0.0269,-0.0153
2006-03-01,null,sh600145,2.59,2.53,2.55,2.58,2.56,2.57641,705600,0.005657,96.26092,1.699664,0.0234,0.0117
2006-03-02,null,sh600145,2.67,2.56,2.58,2.6,2.58,2.59638,1589000,0.012739,97.00713,1.71284,0.0426,0.0077
2006-03-03,null,sh600145,2.65,2.59,2.6,2.65,2.6,2.64631,1042500,0.008358,98.87268,1.74578,0.023,0.0192
2006-03-06,null,sh600145,2.66,2.61,2.65,2.63,2.65,2.62634,648400,0.005199,98.12649,1.732604,0.0188,-0.0075
2006-03-07,null,sh600145,2.65,2.41,2.63,2.43,2.63,2.42662,1642000,0.013164,90.66436,1.600847,0.0912,-0.076
2006-03-08,null,sh600145,2.45,2.38,2.4,2.44,2.43,2.4366,583300,0.004677,91.037445,1.607434,0.0288,0.0166
2006-03-09,null,sh600145,2.44,2.4,2.4,2.41,2.44,2.40664,351400,0.002817,89.91814,1.587671,0.0163,0.0041
2006-03-10,null,sh600145,2.44,2.32,2.4,2.33,2.41,2.32675,554900,0.004448,86.933304,1.534968,0.0497,-0.0291
2006-03-13,null,sh600145,2.37,2.31,2.33,2.33,2.33,2.32675,478900,0.003839,86.933304,1.534968,0.0257,0.0
2006-03-14,null,sh600145,2.36,2.31,2.34,2.35,2.33,2.34673,569100,0.004563,87.67954,1.548144,0.0214,0.0042
2006-03-15,null,sh600145,2.39,2.33,2.33,2.37,2.35,2.3667,542100,0.004346,88.42578,1.561321,0.0255,0.0171
2006-03-16,null,sh600145,2.38,2.34,2.38,2.37,2.37,2.3667,362100,0.002903,88.42578,1.561321,0.0168,-0.0042
2006-03-17,null,sh600145,2.37,2.34,2.36,2.35,2.37,2.34673,331500,0.002658,87.67956,1.548145,0.0126,-0.0042
2006-03-20,null,sh600145,2.38,2.31,2.35,2.38,2.35,2.37669,1000500,0.008021,88.798874,1.567908,0.0297,0.0127
2006-03-21,null,sh600145,2.41,2.35,2.37,2.38,2.38,2.37669,828000,0.006638,88.798874,1.567908,0.0252,0.0042
2006-03-22,null,sh600145,2.39,2.34,2.36,2.39,2.38,2.38667,809000,0.006486,89.172005,1.574497,0.021,0.0127
2006-03-23,null,sh600145,2.45,2.37,2.39,2.43,2.39,2.42662,900200,0.007217,90.66439,1.600847,0.0334,0.0167
2006-03-24,null,sh600145,2.47,2.4,2.44,2.41,2.43,2.40664,806600,0.006467,89.91822,1.587672,0.0288,-0.0122
2006-03-27,null,sh600145,2.42,2.37,2.41,2.4,2.41,2.39666,607300,0.004869,89.54515,1.581085,0.0207,-0.0041
2006-03-28,null,sh600145,2.43,2.39,2.4,2.41,2.4,2.40664,1551000,0.012434,89.91828,1.587673,0.0166,0.0041
2006-03-29,null,sh600145,2.41,2.34,2.41,2.38,2.41,2.37669,2690600,0.02157,88.79898,1.56791,0.029,-0.0124
2006-03-30,null,sh600145,2.38,2.32,2.38,2.32,2.38,2.31677,1589600,0.012744,86.560356,1.528383,0.0252,-0.0252
2006-03-31,null,sh600145,2.32,2.27,2.31,2.3,2.32,2.2968,641300,0.005142,85.814125,1.515207,0.0215,-0.0043
2006-04-03,null,sh600145,2.35,2.27,2.3,2.33,2.3,2.32675,1030000,0.008257,86.933395,1.53497,0.0347,0.013
2006-04-04,null,sh600145,2.37,2.32,2.34,2.37,2.33,2.3667,1169400,0.009375,88.42578,1.561321,0.0214,0.0128
2006-04-05,null,sh600145,2.38,2.33,2.38,2.36,2.37,2.35671,1238400,0.009928,88.05271,1.554733,0.021,-0.0084
2006-04-06,null,sh600145,2.38,2.33,2.35,2.37,2.36,2.3667,1257600,0.010082,88.42579,1.561321,0.0211,0.0085
2006-04-07,null,sh600145,2.48,2.35,2.37,2.47,2.37,2.46656,3454900,0.027697,92.15683,1.627199,0.0548,0.0421
2006-04-10,null,sh600145,2.6,2.44,2.46,2.59,2.47,2.58639,3908600,0.031334,96.63409,1.706253,0.0647,0.0528
2006-04-11,null,sh600145,2.65,2.52,2.59,2.57,2.59,2.56642,2924500,0.023445,95.88788,1.693078,0.0501,-0.0077
2006-04-12,null,sh600145,2.61,2.5,2.57,2.6,2.57,2.59638,1650100,0.013229,97.00718,1.712841,0.0428,0.0116
2006-04-13,null,sh600145,2.61,2.47,2.58,2.48,2.6,2.47655,1738000,0.013933,92.52991,1.633787,0.0538,-0.0387
2006-04-14,null,sh600145,2.53,2.45,2.48,2.52,2.48,2.51649,1581300,0.012677,94.02232,1.660138,0.0322,0.0161
2006-04-17,null,sh600145,2.61,2.46,2.49,2.59,2.52,2.58639,2757700,0.022108,96.63407,1.706253,0.0595,0.0401
2006-04-18,null,sh600145,2.59,2.53,2.58,2.54,2.59,2.53646,1430100,0.011465,94.768555,1.673314,0.0231,-0.0155
2006-04-19,null,sh600145,2.57,2.47,2.53,2.5,2.54,2.49652,1050500,0.008422,93.27614,1.646963,0.0393,-0.0118
2006-04-20,null,sh600145,2.54,2.4,2.5,2.42,2.5,2.41663,1648600,0.013217,90.2913,1.59426,0.056,-0.032
2006-04-21,null,sh600145,2.44,2.32,2.41,2.43,2.42,2.42662,1950400,0.015636,90.66438,1.600847,0.0495,0.0082
2006-04-24,null,sh600145,2.58,2.37,2.48,2.55,2.43,2.54645,2593700,0.020793,95.14166,1.679902,0.0864,0.0282
2006-04-25,null,sh600145,2.65,2.46,2.55,2.63,2.55,2.62634,3400000,0.027257,98.12654,1.732605,0.0745,0.0313
2006-04-26,null,sh600145,2.7,2.56,2.67,2.6,2.63,2.59638,4482000,0.035931,97.00722,1.712842,0.0532,-0.0262
2006-04-27,null,sh600145,2.66,2.54,2.6,2.58,2.6,2.57641,2216200,0.017767,96.26103,1.699666,0.0461,-0.0076
2006-04-28,null,sh600145,2.6,2.4,2.53,2.55,2.58,2.54645,2024600,0.016231,95.14171,1.679903,0.0775,0.0079
2006-05-01,null,sh600145,2.6,2.4,2.53,2.55,2.55,2.54645,0,0.0,0.0,0.0,0.0784,0.0079
2006-05-02,null,sh600145,2.6,2.4,2.53,2.55,2.55,2.54645,0,0.0,0.0,0.0,0.0784,0.0079
2006-05-03,null,sh600145,2.6,2.4,2.53,2.55,2.55,2.54645,0,0.0,0.0,0.0,0.0784,0.0079
2006-05-04,null,sh600145,2.6,2.4,2.53,2.55,2.55,2.54645,0,0.0,0.0,0.0,0.0784,0.0079
2006-05-05,null,sh600145,2.6,2.4,2.53,2.55,2.55,2.54645,0,0.0,0.0,0.0,0.0784,0.0079
2006-05-08,null,sh600145,2.66,2.55,2.55,2.63,2.55,2.62634,2734400,0.021921,117.27912,1.71686,0.0431,0.0313
2006-05-09,null,sh600145,2.89,2.62,2.63,2.89,2.63,2.88597,6667000,0.053447,128.87321,1.886587,0.1026,0.0988
2006-05-10,null,sh600145,3.18,2.89,2.89,3.03,2.89,3.02578,9149900,0.073352,135.11623,1.977978,0.1003,0.0484
2006-05-11,null,sh600145,3.19,2.93,3.03,2.93,3.03,2.92592,8650200,0.069346,130.65698,1.912699,0.0858,-0.033
2006-05-12,null,sh600145,3.22,2.9,2.93,3.22,2.93,3.21552,7424800,0.059523,143.5889,2.102011,0.1092,0.0989
2006-05-15,null,sh600145,3.54,3.24,3.52,3.37,3.22,3.36531,11896500,0.09537,150.27783,2.199931,0.0931,-0.0426
2006-05-16,null,sh600145,3.37,3.07,3.37,3.07,3.37,3.06572,8236700,0.066032,136.89995,2.004091,0.089,-0.089
2006-05-17,null,sh600145,3.3,3.09,3.1,3.19,3.07,3.18556,4474900,0.035875,142.2511,2.082427,0.0684,0.029
2006-05-18,null,sh600145,3.3,3.12,3.19,3.21,3.19,3.20553,3639500,0.029177,143.143,2.095483,0.0564,0.0062
2006-05-19,null,sh600145,3.3,3.13,3.21,3.23,3.21,3.2255,3978300,0.031894,144.03494,2.10854,0.0529,0.0062
2006-05-22,null,sh600145,3.55,3.18,3.19,3.43,3.23,3.42522,5954900,0.047739,152.95358,2.239101,0.1145,0.0752
2006-05-23,null,sh600145,3.48,3.29,3.4,3.3,3.43,3.2954,4073900,0.03266,147.1565,2.154237,0.0553,-0.0294
2006-05-24,null,sh600145,3.42,2.97,3.33,3.14,3.3,3.13563,4175500,0.033474,140.0216,2.049789,0.1363,-0.057
2006-05-25,null,sh600145,3.2,3.03,3.14,3.19,3.14,3.18556,3314900,0.026575,142.25131,2.08243,0.0541,0.0159
2006-05-26,null,sh600145,3.24,3.14,3.21,3.21,3.19,3.20553,2397200,0.019218,143.14322,2.095486,0.0313,0.0
2006-05-29,null,sh600145,3.33,3.15,3.22,3.3,3.21,3.2954,2863600,0.022957,147.15652,2.154238,0.056,0.0248
2006-05-30,null,sh600145,3.3,3.3,3.3,3.3,3.3,3.2954,0,0.0,0.0,0.0,0.0,0.0
2006-05-31,null,sh600145,3.57,3.29,3.38,3.52,3.3,3.5151,8290100,0.06646,156.96701,2.297854,0.0848,0.0414
2006-06-01,null,sh600145,3.87,3.55,3.55,3.87,3.52,3.86461,9195100,0.073714,172.57455,2.526334,0.0909,0.0901
2006-06-02,null,sh600145,4.2,3.75,4.2,3.82,3.87,3.81468,10327800,0.082795,170.3449,2.493694,0.1162,-0.0904
2006-06-05,null,sh600145,4.0,3.71,3.82,3.96,3.82,3.95448,5481100,0.04394,176.58786,2.585086,0.0759,0.0366
2006-06-06,null,sh600145,4.15,3.85,3.95,4.0,3.96,3.99443,5614700,0.045011,178.37158,2.611197,0.0757,0.0126
2006-06-07,null,sh600145,4.06,3.6,4.0,3.6,4.0,3.59499,6053700,0.048531,160.53442,2.350078,0.1149,-0.0999
2006-06-08,null,sh600145,3.58,3.24,3.48,3.48,3.6,3.47515,5208600,0.041756,155.18333,2.271743,0.0944,0.0
2006-06-09,null,sh600145,3.5,3.28,3.47,3.3,3.48,3.2954,2446800,0.019615,147.15663,2.154239,0.0632,-0.0489
2006-06-12,null,sh600145,3.43,3.18,3.27,3.38,3.3,3.37529,2836300,0.022738,150.724,2.206462,0.0757,0.0336
2006-06-13,null,sh600145,3.67,3.35,3.38,3.5,3.38,3.49513,3622800,0.029043,156.07515,2.284798,0.0946,0.0355
2006-06-14,null,sh600145,3.5,3.35,3.49,3.44,3.5,3.43521,1269400,0.010177,153.39955,2.24563,0.0428,-0.0143
2006-06-15,null,sh600145,3.78,3.5,3.5,3.78,3.44,3.77474,9962700,0.079868,168.56111,2.467581,0.0813,0.0799
2006-06-16,null,sh600145,3.86,3.68,3.7,3.76,3.78,3.75476,4934800,0.039561,167.66925,2.454525,0.0476,0.0162
2006-06-19,null,sh600145,3.94,3.68,3.77,3.83,3.76,3.82467,3436700,0.027551,170.79074,2.500221,0.0691,0.0159
2006-06-20,null,sh600145,3.9,3.73,3.82,3.84,3.83,3.83465,2317300,0.018577,171.23668,2.506749,0.0443,0.0052
2006-06-21,null,sh600145,3.93,3.79,3.84,3.85,3.84,3.84464,3846600,0.030837,171.68259,2.513277,0.0364,0.0026
2006-06-22,null,sh600145,3.84,3.67,3.8,3.71,3.85,3.70483,3435600,0.027542,165.43951,2.421884,0.0441,-0.0236
2006-06-23,null,sh600145,3.78,3.66,3.66,3.76,3.71,3.75476,2897700,0.023231,167.66914,2.454524,0.0323,0.0273
2006-06-26,null,sh600145,3.94,3.67,3.78,3.87,3.76,3.86461,3928900,0.031497,172.57431,2.526331,0.0718,0.0238
2006-06-27,null,sh600145,4.07,3.8,3.85,4.0,3.87,3.99443,5181000,0.041535,178.37143,2.611195,0.0697,0.0389
2006-06-28,null,sh600145,4.06,3.9,4.06,3.91,4.0,3.90455,3423500,0.027445,174.35806,2.552443,0.0399,-0.0369
2006-06-29,null,sh600145,4.02,3.9,3.92,3.96,3.91,3.95448,2946600,0.023622,176.58775,2.585084,0.0306,0.0102
2006-06-30,null,sh600145,4.01,3.78,3.99,3.8,3.96,3.79471,4549100,0.036469,169.45291,2.480636,0.058,-0.0476
2006-07-03,null,sh600145,3.8,3.8,3.8,3.8,3.8,3.79471,0,0.0,0.0,0.0,0.0,0.0
2006-07-04,null,sh600145,3.8,3.8,3.8,3.8,3.8,3.79471,0,0.0,0.0,0.0,0.0,0.0
2006-07-05,null,sh600145,3.8,3.8,3.8,3.8,3.8,3.79471,0,0.0,0.0,0.0,0.0,0.0
2006-07-06,null,sh600145,3.8,3.8,3.8,3.8,3.8,3.79471,0,0.0,0.0,0.0,0.0,0.0
2006-07-07,null,sh600145,3.8,3.8,3.8,3.8,3.8,3.79471,0,0.0,0.0,0.0,0.0,0.0
2006-07-10,null,sh600145,3.8,3.8,3.8,3.8,3.8,3.79471,0,0.0,0.0,0.0,0.0,0.0
2006-07-11,null,sh600145,3.8,3.8,3.8,3.8,3.8,3.79471,0,0.0,0.0,0.0,0.0,0.0
2006-07-12,null,sh600145,3.8,3.8,3.8,3.8,3.8,3.79471,0,0.0,0.0,0.0,0.0,0.0
2006-07-13,null,sh600145,3.95,3.51,3.95,3.69,3.8,3.68486,6370600,0.051071,164.54774,2.408829,0.1157,-0.0658
2006-07-14,null,sh600145,3.75,3.53,3.67,3.57,3.69,3.56503,2676300,0.021455,159.19666,2.330494,0.0596,-0.0272
2006-07-17,null,sh600145,3.63,3.45,3.6,3.59,3.57,3.585,2602200,0.020861,160.08849,2.34355,0.0504,-0.0027
2006-07-18,null,sh600145,3.61,3.51,3.55,3.6,3.59,3.59499,1756200,0.014079,160.53448,2.350079,0.0278,0.014
2006-07-19,null,sh600145,3.61,3.39,3.61,3.43,3.6,3.42522,2027900,0.016258,152.95372,2.239103,0.0611,-0.0498
2006-07-20,null,sh600145,3.49,3.4,3.43,3.45,3.43,3.44519,2292700,0.01838,153.8456,2.252159,0.0262,0.0058
2006-07-21,null,sh600145,3.49,3.42,3.46,3.46,3.45,3.45518,1501100,0.012035,154.2916,2.258688,0.0202,0.0
2006-07-24,null,sh600145,3.44,3.31,3.43,3.43,3.46,3.42522,942400,0.007555,152.95374,2.239103,0.0375,0.0
2006-07-25,null,sh600145,3.59,3.44,3.44,3.58,3.43,3.57501,2226700,0.017852,159.64272,2.337024,0.0437,0.0406
2006-07-26,null,sh600145,3.62,3.53,3.57,3.57,3.58,3.56503,1567600,0.012567,159.19682,2.330497,0.0251,0.0
2006-07-27,null,sh600145,3.65,3.49,3.57,3.53,3.57,3.52508,1469700,0.011783,157.41318,2.304386,0.0448,-0.0112
2006-07-28,null,sh600145,3.55,3.4,3.55,3.45,3.53,3.44519,1218100,0.009765,153.84573,2.252161,0.0424,-0.0281
2006-07-31,null,sh600145,3.52,3.29,3.46,3.34,3.45,3.33535,1483000,0.011889,148.9405,2.180353,0.0666,-0.0346
2006-08-01,null,sh600145,3.37,3.19,3.36,3.21,3.34,3.20553,2220900,0.017805,143.14345,2.09549,0.0538,-0.0446
2006-08-02,null,sh600145,3.22,3.05,3.21,3.17,3.21,3.16558,1743400,0.013976,141.35974,2.069378,0.0529,-0.0124
2006-08-03,null,sh600145,3.21,3.1,3.19,3.14,3.17,3.13563,1407800,0.011287,140.02191,2.049793,0.0347,-0.0156
2006-08-04,null,sh600145,3.2,3.14,3.18,3.17,3.14,3.16558,1399500,0.01122,141.35968,2.069377,0.0191,-0.0031
2006-08-07,null,sh600145,3.18,3.02,3.16,3.04,3.17,3.03577,983600,0.007886,135.56267,1.984514,0.0504,-0.0379
2006-08-08,null,sh600145,3.18,3.06,3.06,3.17,3.04,3.16558,1019900,0.008177,141.35973,2.069378,0.0394,0.0359
2006-08-09,null,sh600145,3.19,3.11,3.17,3.17,3.17,3.16558,662400,0.005311,141.35973,2.069378,0.0252,0.0
2006-08-10,null,sh600145,3.22,3.13,3.16,3.19,3.17,3.18556,1899400,0.015227,142.25157,2.082433,0.0283,0.0094
2006-08-11,null,sh600145,3.2,3.14,3.19,3.18,3.19,3.17557,957900,0.007679,141.8056,2.075905,0.0188,-0.0031
2006-08-14,null,sh600145,3.22,3.1,3.19,3.13,3.18,3.12564,891200,0.007144,139.576,2.043265,0.0377,-0.0188
2006-08-15,null,sh600145,3.16,3.07,3.13,3.15,3.13,3.14561,634300,0.005085,140.4679,2.056322,0.0287,0.0063
2006-08-16,null,sh600145,3.2,3.12,3.12,3.18,3.15,3.17557,1568500,0.012575,141.80571,2.075906,0.0253,0.0192
2006-08-17,null,sh600145,3.18,3.12,3.18,3.15,3.18,3.14561,776800,0.006228,140.46791,2.056322,0.0188,-0.0094
2006-08-18,null,sh600145,3.19,3.12,3.13,3.15,3.15,3.14561,904900,0.007254,140.46791,2.056322,0.0222,0.0063
2006-08-21,null,sh600145,3.18,3.0,3.05,3.17,3.15,3.16558,1780000,0.01427,141.35974,2.069378,0.0571,0.0393
2006-08-22,null,sh600145,3.28,3.17,3.18,3.25,3.17,3.24547,2038900,0.016346,144.92723,2.121603,0.0347,0.022
2006-08-23,null,sh600145,3.26,3.19,3.25,3.21,3.25,3.20553,822700,0.006596,143.14348,2.09549,0.0215,-0.0123
2006-08-24,null,sh600145,3.25,3.19,3.21,3.24,3.21,3.23549,1068500,0.008567,144.4813,2.115074,0.0186,0.0093
2006-08-25,null,sh600145,3.3,3.22,3.23,3.26,3.24,3.25546,1207500,0.009681,145.37317,2.128131,0.0246,0.0092
2006-08-28,null,sh600145,3.4,3.27,3.27,3.39,3.26,3.38528,2200100,0.017637,183.04323,2.174373,0.0398,0.0366
2006-08-29,null,sh600145,3.44,3.32,3.38,3.34,3.39,3.33535,1473500,0.011813,180.34354,2.142303,0.0353,-0.0118
2006-08-30,null,sh600145,3.47,3.34,3.34,3.41,3.34,3.40525,1454300,0.011659,184.12317,2.187201,0.0389,0.0209
2006-08-31,null,sh600145,3.42,3.37,3.41,3.4,3.41,3.39526,923300,0.007402,183.58313,2.180786,0.0146,-0.0029
2006-09-01,null,sh600145,3.41,3.33,3.37,3.35,3.4,3.34533,1645500,0.013192,180.88336,2.148716,0.0235,-0.0059
2006-09-04,null,sh600145,3.46,3.32,3.33,3.45,3.35,3.44519,1032700,0.008279,186.28291,2.212857,0.0417,0.036
2006-09-05,null,sh600145,3.5,3.43,3.43,3.44,3.45,3.43521,1077300,0.008637,185.74287,2.206442,0.0202,0.0029
2006-09-06,null,sh600145,3.49,3.4,3.46,3.47,3.44,3.46517,1058700,0.008488,187.36275,2.225684,0.0261,0.0028
2006-09-07,null,sh600145,3.48,3.39,3.43,3.42,3.47,3.41524,1132100,0.009076,184.66302,2.193614,0.0259,-0.0029
2006-09-08,null,sh600145,3.58,3.4,3.4,3.51,3.42,3.50511,2401200,0.01925,189.52263,2.251341,0.0526,0.0323
2006-09-11,null,sh600145,3.55,3.41,3.51,3.54,3.51,3.53507,1624100,0.01302,191.14247,2.270584,0.0398,0.0085
2006-09-12,null,sh600145,3.55,3.43,3.46,3.52,3.54,3.5151,1250000,0.010021,190.06252,2.257755,0.0338,0.0173
2006-09-13,null,sh600145,3.54,3.45,3.52,3.5,3.52,3.49513,1560500,0.012511,188.98259,2.244926,0.0255,-0.0056
2006-09-14,null,sh600145,3.49,3.43,3.47,3.44,3.5,3.43521,1386000,0.011112,185.74286,2.206442,0.0171,-0.0086
2006-09-15,null,sh600145,3.5,3.43,3.43,3.49,3.44,3.48514,1310800,0.010508,188.44263,2.238512,0.0203,0.0174
2006-09-18,null,sh600145,3.52,3.45,3.52,3.5,3.49,3.49513,1512300,0.012124,188.98251,2.244925,0.02,-0.0056
2006-09-19,null,sh600145,3.59,3.48,3.5,3.58,3.5,3.57501,2100800,0.016842,193.3021,2.296238,0.0314,0.0228
2006-09-20,null,sh600145,3.7,3.52,3.59,3.65,3.58,3.64492,2563900,0.020554,197.08173,2.341136,0.0502,0.0167
2006-09-21,null,sh600145,3.7,3.65,3.65,3.68,3.65,3.67487,1499900,0.012025,198.70154,2.360378,0.0136,0.0082
2006-09-22,null,sh600145,3.82,3.69,3.71,3.79,3.68,3.78472,3697800,0.029644,204.64093,2.430932,0.0353,0.0215
2006-09-25,null,sh600145,3.84,3.72,3.83,3.8,3.79,3.79471,2285200,0.01832,205.18097,2.437347,0.0316,-0.0078
2006-09-26,null,sh600145,3.8,3.69,3.8,3.77,3.8,3.76475,1925400,0.015436,203.56107,2.418104,0.0289,-0.0078
2006-09-27,null,sh600145,3.78,3.68,3.77,3.71,3.77,3.70483,2640100,0.021165,200.3214,2.37962,0.0265,-0.0159
2006-09-28,null,sh600145,3.76,3.6,3.71,3.67,3.71,3.66489,3937400,0.031565,198.16153,2.353963,0.0431,-0.0107
2006-09-29,null,sh600145,3.67,3.67,3.67,3.67,3.67,3.66489,0,0.0,0.0,0.0,0.0,0.0
2006-10-02,null,sh600145,3.67,3.67,3.67,3.67,3.67,3.66489,0,0.0,0.0,0.0,0.0,0.0
2006-10-03,null,sh600145,3.67,3.67,3.67,3.67,3.67,3.66489,0,0.0,0.0,0.0,0.0,0.0
2006-10-04,null,sh600145,3.67,3.67,3.67,3.67,3.67,3.66489,0,0.0,0.0,0.0,0.0,0.0
2006-10-05,null,sh600145,3.67,3.67,3.67,3.67,3.67,3.66489,0,0.0,0.0,0.0,0.0,0.0
2006-10-06,null,sh600145,3.67,3.67,3.67,3.67,3.67,3.66489,0,0.0,0.0,0.0,0.0,0.0
2006-10-09,null,sh600145,3.67,3.67,3.67,3.67,3.67,3.66489,0,0.0,0.0,0.0,0.0,0.0
2006-10-10,null,sh600145,3.67,3.67,3.67,3.67,3.67,3.66489,0,0.0,0.0,0.0,0.0,0.0
2006-10-11,null,sh600145,3.67,3.67,3.67,3.67,3.67,3.66489,0,0.0,0.0,0.0,0.0,0.0
2006-10-12,null,sh600145,3.67,3.67,3.67,3.67,3.67,3.66489,0,0.0,0.0,0.0,0.0,0.0
2006-10-13,null,sh600145,3.67,3.67,3.67,3.67,3.67,3.66489,0,0.0,0.0,0.0,0.0,0.0
2006-10-16,null,sh600145,3.67,3.67,3.67,3.67,3.67,3.66489,0,0.0,0.0,0.0,0.0,0.0
2006-10-17,null,sh600145,3.67,3.67,3.67,3.67,3.67,3.66489,0,0.0,0.0,0.0,0.0,0.0
2006-10-18,null,sh600145,3.67,3.67,3.67,3.67,3.67,3.66489,0,0.0,0.0,0.0,0.0,0.0
2006-10-19,null,sh600145,3.67,3.67,3.67,3.67,3.67,3.66489,0,0.0,0.0,0.0,0.0,0.0
2006-10-20,null,sh600145,3.67,3.67,3.67,3.67,3.67,3.66489,0,0.0,0.0,0.0,0.0,0.0
